Gene Name,Score
KLK1,0.0145
CAMK2N1 (mut.),0.0145
C5orf46 (mut.),0.0145
IL20 (mut.),0.0145
ADH1C (mut.),0.0145
CDH20 (mut.),0.0145
ARHGEF7 (mut.),0.0145
COX8A (mut.),0.0145
CRHR2 (mut.),0.0145
BBS12 (mut.),0.0144
CREB3L3,0.0143
TMC5 (mut.),0.0143
CCN3,0.0143
CYTH3 (mut.),0.0143
GUCY1A2 (mut.),0.0143
ZBTB7C (mut.),0.0143
ANGEL2 (mut.),0.0143
CENPW (mut.),0.0143
ALDH7A1 (mut.),0.0143
GYPB (mut.),0.0143
ARF1 (mut.),0.0143
NUP210 (mut.),0.0143
GLI3 (mut.),0.0143
ASIC4 (mut.),0.0142
BANF1 (mut.),0.0142
BPIFC (mut.),0.0142
MAP9 (mut.),0.0142
CDSN,0.0142
AMBN (mut.),0.0142
ACTR2 (mut.),0.0142
CCDC33 (mut.),0.0142
CCL25,0.0141
ADAM10 (mut.),0.0141
AURKC (mut.),0.0141
CLCA4 (mut.),0.0141
BDNF (mut.),0.0141
ITSN1 (mut.),0.0141
ADAM21 (mut.),0.0141
ANKRD20A19P (mut.),0.0141
DYNLL1 (mut.),0.0141
KIAA0319 (mut.),0.0141
AASDH (mut.),0.0140
MMP9,0.0140
CYP2J2 (mut.),0.0140
ANKRD54 (mut.),0.0140
DNAJA3 (mut.),0.0140
AGTR1 (mut.),0.0140
ARC (mut.),0.0140
SLC12A7 (mut.),0.0140
APOC1,0.0139
BCL11A (mut.),0.0139
DSG1 (mut.),0.0139
SLC22A1,0.0139
APIP (mut.),0.0139
CXCL12 (mut.),0.0139
A1CF (mut.),0.0139
AKR1B10 (mut.),0.0139
CYP2D6,0.0139
DSEL (mut.),0.0138
C12orf50 (mut.),0.0138
CHP1 (mut.),0.0138
BTNL2 (mut.),0.0138
APOL6 (mut.),0.0138
AIM2 (mut.),0.0138
EFHC1 (mut.),0.0138
ATXN7L3B (mut.),0.0138
HBA2,0.0137
BRD9 (mut.),0.0137
AKAP5 (mut.),0.0137
CFAP263 (mut.),0.0137
PKN2 (mut.),0.0137
TCF4 (mut.),0.0137
NEB,0.0137
CHD5 (mut.),0.0137
ARSB (mut.),0.0137
ANO3 (mut.),0.0137
CBX4 (mut.),0.0136
ACTL7B (mut.),0.0136
GRIA3 (mut.),0.0136
CBFA2T3 (mut.),0.0136
ASH2L (mut.),0.0136
IPO5 (mut.),0.0136
CYP2A6,0.0136
CHAT (mut.),0.0136
DHX15 (mut.),0.0136
PCSK1,0.0136
LIN54 (mut.),0.0136
ACKR4 (mut.),0.0135
ACAP2 (mut.),0.0135
CEP63 (mut.),0.0135
ATF6 (mut.),0.0135
AJAP1 (mut.),0.0135
CALCA (mut.),0.0135
SPATA31G1 (mut.),0.0135
ABHD3 (mut.),0.0135
CDKL2 (mut.),0.0135
APMAP (mut.),0.0135
B3GAT2 (mut.),0.0135
AKR7A2 (mut.),0.0135
IL11RA (mut.),0.0135
CCAR1 (mut.),0.0135
CES2 (mut.),0.0134
C2orf66 (mut.),0.0134
AMY2A (mut.),0.0134
ABHD8 (mut.),0.0134
ADH4 (mut.),0.0134
HDLBP (mut.),0.0134
C11orf54 (mut.),0.0134
APOBEC2 (mut.),0.0133
APOLD1 (mut.),0.0133
CCDC43 (mut.),0.0133
ABCC12 (mut.),0.0133
ADM (mut.),0.0133
DNER (mut.),0.0133
MCM2 (mut.),0.0133
C19orf47 (mut.),0.0133
CENPO (mut.),0.0133
ADAT2 (mut.),0.0133
C7orf33 (mut.),0.0133
LRCH3 (mut.),0.0133
LBP,0.0133
ADK (mut.),0.0133
AIFM3 (mut.),0.0132
ITGA3 (mut.),0.0132
TIAM1 (mut.),0.0132
ANLN (mut.),0.0132
CSPG4,0.0132
CANT1 (mut.),0.0132
FYTTD1 (mut.),0.0132
DHX9 (mut.),0.0132
CPQ (mut.),0.0131
CWF19L1 (mut.),0.0131
TANGO6 (mut.),0.0131
MT1M (mut.),0.0131
GPAM (mut.),0.0131
CRABP2 (mut.),0.0131
ABTB1 (mut.),0.0131
ANKRD10 (mut.),0.0131
ADAM21P1 (mut.),0.0131
APH1A (mut.),0.0131
CHRNG (mut.),0.0131
CCDC61 (mut.),0.0131
ASPDH (mut.),0.0130
GPR158 (mut.),0.0130
MPHOSPH9 (mut.),0.0130
NLRP7,0.0130
ALKBH6 (mut.),0.0130
DPH3 (mut.),0.0130
C12orf71 (mut.),0.0130
MAP3K19 (mut.),0.0129
C2orf88 (mut.),0.0129
CLRN2 (mut.),0.0129
TGM3,0.0129
CDKL1 (mut.),0.0129
AKR1D1 (mut.),0.0129
AP4S1 (mut.),0.0129
AFAP1 (mut.),0.0129
ARNT (mut.),0.0129
NOS1 (mut.),0.0129
DSC3 (mut.),0.0129
KRTAP6-2 (mut.),0.0129
TENM3 (mut.),0.0129
ATG10 (mut.),0.0129
C1GALT1 (mut.),0.0128
ACSF2 (mut.),0.0128
SH3RF1 (mut.),0.0128
KRTAP21-2 (mut.),0.0128
CUX2 (mut.),0.0128
ANKRD45 (mut.),0.0128
DSCAM (mut.),0.0128
JAKMIP2 (mut.),0.0128
DYNLRB2 (mut.),0.0128
C19orf84 (mut.),0.0128
ANXA13 (mut.),0.0128
AGO2 (mut.),0.0128
AFM (mut.),0.0127
HAUS3 (mut.),0.0127
CXCR1 (mut.),0.0127
ADH1A (mut.),0.0127
SDS,0.0127
ZDBF2 (mut.),0.0127
CHL1 (mut.),0.0127
ALDOB,0.0127
ARL14EP (mut.),0.0127
CEP290 (mut.),0.0127
BTBD3 (mut.),0.0127
CLDN10 (mut.),0.0127
SIPA1L1 (mut.),0.0126
KIF19 (mut.),0.0126
CENPP (mut.),0.0126
ACTN4 (mut.),0.0126
FCHSD2 (mut.),0.0126
AQP9 (mut.),0.0126
ZNF275,0.0126
ALKBH3 (mut.),0.0126
LYST (mut.),0.0126
ADAMTS6 (mut.),0.0126
MAPDA (mut.),0.0126
ABLIM1 (mut.),0.0126
ITGA11 (mut.),0.0125
DEXI (mut.),0.0125
EEF1A2 (mut.),0.0125
CD80 (mut.),0.0125
SPAG9 (mut.),0.0125
CTBP2 (mut.),0.0125
INSRR (mut.),0.0125
PLXNA2 (mut.),0.0125
ARFGAP1 (mut.),0.0125
ARMC7 (mut.),0.0125
AXDND1 (mut.),0.0125
ACTL8 (mut.),0.0124
AADACL2 (mut.),0.0124
SLC4A8 (mut.),0.0124
COPZ2 (mut.),0.0124
CYP2B7P,0.0124
CCDC106 (mut.),0.0124
XDH (mut.),0.0124
UBE3A (mut.),0.0124
BCAP29 (mut.),0.0124
PIK3C2B (mut.),0.0124
C21orf91 (mut.),0.0124
BTNL3 (mut.),0.0124
BCAR3 (mut.),0.0124
NID1 (mut.),0.0124
DRD2 (mut.),0.0124
AGBL4 (mut.),0.0124
ASCL4 (mut.),0.0123
CCDC181 (mut.),0.0123
BRWD3 (mut.),0.0123
EXO5 (mut.),0.0123
ACAD10 (mut.),0.0123
CAND2 (mut.),0.0123
ADAM28 (mut.),0.0123
ATXN1L (mut.),0.0123
CRISP3,0.0123
ANKH (mut.),0.0122
CPSF4 (mut.),0.0122
ANKRD1 (mut.),0.0122
DCAF8 (mut.),0.0122
C1R (mut.),0.0122
OGDHL (mut.),0.0122
AP3M1 (mut.),0.0122
AKAP14 (mut.),0.0122
EID2B (mut.),0.0122
MPO,0.0122
ARMC10 (mut.),0.0122
ATP6V0D2,0.0121
DDX54 (mut.),0.0121
ATP6V0D2 (mut.),0.0121
ARC,0.0121
FBXO21 (mut.),0.0121
RAP1GAP2 (mut.),0.0121
EPB41L4A (mut.),0.0121
BMP5 (mut.),0.0121
B3GNT4 (mut.),0.0121
AMACR (mut.),0.0120
LRRN3 (mut.),0.0120
ZC3HAV1 (mut.),0.0120
LRIG3 (mut.),0.0120
AK9 (mut.),0.0120
AHCYL2 (mut.),0.0119
BET1 (mut.),0.0119
KRT13,0.0119
AP3S1 (mut.),0.0119
ARSG (mut.),0.0119
FILIP1 (mut.),0.0119
ADGB (mut.),0.0119
EPB41L2 (mut.),0.0119
NOP10 (mut.),0.0118
ARL11 (mut.),0.0118
AMY1A,0.0118
ABCD4 (mut.),0.0118
BCKDHA (mut.),0.0118
ENPEP (mut.),0.0118
CYP3A5 (mut.),0.0118
ACTC1 (mut.),0.0117
ARL4C (mut.),0.0117
ACSM3 (mut.),0.0117
C17orf50 (mut.),0.0117
BAD (mut.),0.0117
SFTPD,0.0117
KCNB2 (mut.),0.0117
ATP1B2 (mut.),0.0117
C2orf68 (mut.),0.0117
PNMT,0.0117
CALML5 (mut.),0.0117
SLC4A1,0.0117
ACBD7 (mut.),0.0116
CALD1 (mut.),0.0116
LMO7 (mut.),0.0116
CHCHD7 (mut.),0.0116
C10orf90 (mut.),0.0116
FOCAD (mut.),0.0116
CHTF8 (mut.),0.0116
CBFA2T2 (mut.),0.0116
IGSF9B (mut.),0.0116
ACTRT3 (mut.),0.0115
SCGB3A1,0.0115
C1orf56 (mut.),0.0115
ACBD3 (mut.),0.0115
CD40 (mut.),0.0115
CXCL1 (mut.),0.0115
AMTN (mut.),0.0115
AHSA1 (mut.),0.0115
COL4A1 (mut.),0.0114
MYH3,0.0114
CNOT7 (mut.),0.0114
BAX (mut.),0.0114
GRM6 (mut.),0.0114
PGCKA1 (mut.),0.0114
ARG1 (mut.),0.0114
CDK18 (mut.),0.0114
AKAP3 (mut.),0.0113
CSNK1G2 (mut.),0.0113
ARL5A (mut.),0.0113
SMIM3 (mut.),0.0113
BTBD10 (mut.),0.0113
KRT1,0.0113
C7orf57 (mut.),0.0113
ABHD12 (mut.),0.0113
AMBP (mut.),0.0113
KCNN3 (mut.),0.0113
CLEC3B (mut.),0.0113
FRMPD2 (mut.),0.0113
ACLY (mut.),0.0113
MAP3K5 (mut.),0.0113
AUH (mut.),0.0112
BOLA1 (mut.),0.0112
SLC48A1 (mut.),0.0112
BATF2 (mut.),0.0112
MIR3196 (mut.),0.0112
CYP17A1,0.0112
IFITM3 (mut.),0.0112
AKAP6 (mut.),0.0112
EPYC (mut.),0.0112
KRT10,0.0112
GPR152 (mut.),0.0112
APOBEC3H (mut.),0.0112
ATF4 (mut.),0.0112
AZU1 (mut.),0.0112
CARS2 (mut.),0.0111
ARL1 (mut.),0.0111
AMELX (mut.),0.0111
MED11 (mut.),0.0111
AKT1S1 (mut.),0.0111
AZGP1 (mut.),0.0111
CARD6 (mut.),0.0111
ARHGAP22 (mut.),0.0110
APOC1 (mut.),0.0110
CDH2 (mut.),0.0110
KRTAP19-6 (mut.),0.0110
CCDC117 (mut.),0.0110
ABCG2 (mut.),0.0110
XIRP1 (mut.),0.0110
CDK17 (mut.),0.0110
ACRV1 (mut.),0.0110
CA1 (mut.),0.0110
CCDC77 (mut.),0.0110
EIF2D (mut.),0.0109
DCD (mut.),0.0109
EMC6 (mut.),0.0109
APLN (mut.),0.0109
CABYR (mut.),0.0109
FBXL5 (mut.),0.0109
CELF3 (mut.),0.0109
C15orf62 (mut.),0.0108
ACSBG2 (mut.),0.0108
ABCA5 (mut.),0.0108
AOC4P (mut.),0.0108
CD79B,0.0108
IGSF10 (mut.),0.0108
CRISP1 (mut.),0.0108
AGK (mut.),0.0108
DEPDC1 (mut.),0.0107
NDUFAF2 (mut.),0.0107
AKIRIN2 (mut.),0.0107
FGFBP2 (mut.),0.0107
CCDC88C (mut.),0.0107
CPNE5 (mut.),0.0107
ARL13B (mut.),0.0107
BTBD16 (mut.),0.0107
SORL1 (mut.),0.0106
AKT2 (mut.),0.0106
ANKRD26P1 (mut.),0.0106
SNORD91A (mut.),0.0105
INTS7 (mut.),0.0105
ADD2 (mut.),0.0105
ATP12A (mut.),0.0105
ATP6V1G2-DDX39B (mut.),0.0105
RASA3 (mut.),0.0105
CDC37L1 (mut.),0.0105
BIVM (mut.),0.0105
AKR1C3 (mut.),0.0105
ACOT8 (mut.),0.0105
ACOXL (mut.),0.0104
C17orf78 (mut.),0.0104
MAP10 (mut.),0.0104
GNG11 (mut.),0.0104
KDM5B (mut.),0.0104
AKT3 (mut.),0.0104
ALDH9A1 (mut.),0.0104
GGA2 (mut.),0.0104
CPT1A (mut.),0.0104
EXTL3 (mut.),0.0104
ARHGDIA (mut.),0.0104
ADAM18 (mut.),0.0103
ACOX1 (mut.),0.0103
DRAM2 (mut.),0.0103
CARD8 (mut.),0.0103
ACYP1 (mut.),0.0103
ACMSD (mut.),0.0103
DEF6 (mut.),0.0103
ECEL1,0.0103
ARPC5 (mut.),0.0103
C6orf62 (mut.),0.0102
ATF3 (mut.),0.0102
CACNA1G (mut.),0.0102
DNMT3B,0.0102
HBG2 (mut.),0.0102
ABI3BP (mut.),0.0102
TNP1 (mut.),0.0102
AGO3 (mut.),0.0102
IGIP (mut.),0.0102
ASB10 (mut.),0.0102
AADACL4 (mut.),0.0102
SLIT3 (mut.),0.0102
BTC (mut.),0.0102
CD72 (mut.),0.0101
CBR4 (mut.),0.0101
C8orf74 (mut.),0.0101
BCKDHB (mut.),0.0101
APOH (mut.),0.0101
PATE2 (mut.),0.0101
C10orf105 (mut.),0.0101
APOBEC3G (mut.),0.0101
ATG3 (mut.),0.0101
ACER3 (mut.),0.0100
CD2AP (mut.),0.0100
PMEL,0.0100
ART4 (mut.),0.0100
CD47 (mut.),0.0100
CLOCK (mut.),0.0100
AIPL1 (mut.),0.0100
ODF4 (mut.),0.0100
BEST4 (mut.),0.0100
GPR88 (mut.),0.0100
AK4 (mut.),0.0100
BID (mut.),0.0100
APOD (mut.),0.0099
PRM1 (mut.),0.0099
AP5Z1 (mut.),0.0099
ABTB2 (mut.),0.0099
C1orf21 (mut.),0.0099
APOC3 (mut.),0.0099
MIR1257 (mut.),0.0099
APPL1 (mut.),0.0099
TMEM213,0.0099
CYP17A1 (mut.),0.0099
CEP55 (mut.),0.0099
CCNE2 (mut.),0.0099
ADI1 (mut.),0.0099
CMBL (mut.),0.0099
ACTR3 (mut.),0.0099
KALRN (mut.),0.0098
CYP2C19 (mut.),0.0098
C19orf25 (mut.),0.0098
NDUFS4 (mut.),0.0098
ATF7IP2 (mut.),0.0098
AQP7 (mut.),0.0097
AKIP1 (mut.),0.0097
ALG1L2 (mut.),0.0097
ABHD5 (mut.),0.0097
CCDC9 (mut.),0.0097
KDELR1 (mut.),0.0097
ACAA2 (mut.),0.0097
CABP1 (mut.),0.0097
ATP6V1D (mut.),0.0096
ADAT1 (mut.),0.0096
KRT77 (mut.),0.0096
DEFB115 (mut.),0.0096
SNORA18 (mut.),0.0096
ANKRA2 (mut.),0.0096
PEX1 (mut.),0.0096
C12orf54 (mut.),0.0096
CAPRIN1 (mut.),0.0095
C22orf31 (mut.),0.0095
ACOT9 (mut.),0.0095
FAM209B (mut.),0.0095
BLOC1S6 (mut.),0.0095
ANAPC16 (mut.),0.0095
ARMS2 (mut.),0.0095
CARF (mut.),0.0094
CAMK2N2 (mut.),0.0094
C2orf76 (mut.),0.0094
ABI1 (mut.),0.0094
CDH26 (mut.),0.0094
AQP8 (mut.),0.0094
ANP32E (mut.),0.0094
ARL2BP (mut.),0.0094
SMCHD1 (mut.),0.0094
BLOC1S4 (mut.),0.0094
CCDC102B (mut.),0.0094
ADH6 (mut.),0.0094
CXXC5 (mut.),0.0094
CD248 (mut.),0.0094
KLK11 (mut.),0.0094
ARL8B (mut.),0.0093
ANXA3 (mut.),0.0093
SRP9 (mut.),0.0093
NBPF1 (mut.),0.0093
CA7 (mut.),0.0093
AGPAT5 (mut.),0.0093
DLL1 (mut.),0.0093
AQP6,0.0092
AGAP2-AS1 (mut.),0.0092
CASP10 (mut.),0.0092
ASB6 (mut.),0.0092
ATP1A3 (mut.),0.0091
ANKRD13A (mut.),0.0091
ANO4 (mut.),0.0091
CCDC152 (mut.),0.0091
ANG (mut.),0.0091
C11orf16 (mut.),0.0091
RETN (mut.),0.0090
AQP1 (mut.),0.0090
CTBP1 (mut.),0.0090
APOA4 (mut.),0.0090
ACCS (mut.),0.0089
PGC,0.0089
CNEP1R1 (mut.),0.0089
ALKBH1 (mut.),0.0089
BNIP3L (mut.),0.0089
CYP2E1,0.0089
PSCA,0.0089
DNAH7 (mut.),0.0088
CLEC5A (mut.),0.0088
CD151 (mut.),0.0088
ARFIP2 (mut.),0.0087
CSAG1 (mut.),0.0087
CCL13 (mut.),0.0087
DZANK1 (mut.),0.0087
ALDH1A2 (mut.),0.0087
CD320 (mut.),0.0087
ARFRP1 (mut.),0.0087
MIR1184-1 (mut.),0.0087
CCL1 (mut.),0.0086
C20orf96 (mut.),0.0086
KMT2B (mut.),0.0086
CAV1 (mut.),0.0086
MYO15B (mut.),0.0086
C19orf12 (mut.),0.0086
AKAP1 (mut.),0.0086
BEGAIN (mut.),0.0086
ADCK5 (mut.),0.0086
ASNSD1 (mut.),0.0086
CER1 (mut.),0.0085
DEFB134 (mut.),0.0085
SCARNA21 (mut.),0.0085
ACTG2 (mut.),0.0085
ACOT2 (mut.),0.0085
AANAT (mut.),0.0085
ADRA2A (mut.),0.0085
CHRM1 (mut.),0.0085
DYNLT3 (mut.),0.0085
CCDC65 (mut.),0.0084
FLYWCH2 (mut.),0.0084
IDO2 (mut.),0.0084
C1QL4 (mut.),0.0084
CASC3 (mut.),0.0084
CKLF-CMTM1 (mut.),0.0084
UPK1A,0.0083
GCSAML (mut.),0.0083
AXIN2 (mut.),0.0083
ACOT13 (mut.),0.0083
ALKBH5 (mut.),0.0083
AGRP (mut.),0.0083
SPINK6 (mut.),0.0083
DEFB123 (mut.),0.0083
C1QB (mut.),0.0082
AP1S3 (mut.),0.0082
B4GALT6 (mut.),0.0082
BLZF1 (mut.),0.0082
C17orf75 (mut.),0.0082
DDX52 (mut.),0.0081
CATSPER1 (mut.),0.0081
ANKMY2 (mut.),0.0081
ALDH16A1 (mut.),0.0081
TGM4,0.0081
ANP32D (mut.),0.0081
C1QC (mut.),0.0080
BCL7C (mut.),0.0080
TRANK1 (mut.),0.0080
DSC2 (mut.),0.0080
HES2 (mut.),0.0080
GEMIN7 (mut.),0.0080
CCL4 (mut.),0.0080
ATE1 (mut.),0.0080
BCAT1 (mut.),0.0079
CNGB3 (mut.),0.0079
DIO1 (mut.),0.0079
CIMIP5 (mut.),0.0079
ANAPC10 (mut.),0.0079
HBZ (mut.),0.0079
AURKAIP1 (mut.),0.0079
CNFN,0.0079
ADO (mut.),0.0078
ESPN (mut.),0.0078
ABHD14B (mut.),0.0078
CCL7 (mut.),0.0078
DBF4 (mut.),0.0078
CADM3 (mut.),0.0078
EPGN (mut.),0.0077
ACYP2 (mut.),0.0077
RLIG1 (mut.),0.0076
APOO (mut.),0.0076
ADIRF (mut.),0.0076
SCARNA1 (mut.),0.0076
ACTR8 (mut.),0.0076
EVA1A (mut.),0.0076
ACY3 (mut.),0.0076
MRPL27 (mut.),0.0076
BPIFA3 (mut.),0.0076
ALOX5AP (mut.),0.0075
BRK1 (mut.),0.0075
CGB1 (mut.),0.0074
DIRAS2 (mut.),0.0074
CMC4 (mut.),0.0074
BMP4 (mut.),0.0074
DENND5B (mut.),0.0074
BACC1 (mut.),0.0074
ACSM2A (mut.),0.0074
APH1B (mut.),0.0074
ADAMTS7 (mut.),0.0074
ARX (mut.),0.0074
APOBEC4 (mut.),0.0074
C14orf180 (mut.),0.0073
SCARNA11 (mut.),0.0073
ALG9 (mut.),0.0073
ARL9 (mut.),0.0073
COX6C (mut.),0.0073
ANKRD22 (mut.),0.0073
CITED2 (mut.),0.0073
DPY19L2P2 (mut.),0.0072
CD27 (mut.),0.0072
AAGAB (mut.),0.0072
ADAT3 (mut.),0.0072
ASCC1 (mut.),0.0072
ALOX12B (mut.),0.0072
ART3 (mut.),0.0072
CD300LF (mut.),0.0072
AHCY (mut.),0.0072
HDAC10 (mut.),0.0071
MT1E (mut.),0.0071
COQ7 (mut.),0.0071
C6orf52 (mut.),0.0071
MIR1-1 (mut.),0.0071
MIR1-2 (mut.),0.0070
ASGR2 (mut.),0.0070
DEFB107A (mut.),0.0070
C16orf82 (mut.),0.0070
ANXA9 (mut.),0.0070
APTX (mut.),0.0069
GSDMA (mut.),0.0069
C4BPA (mut.),0.0069
ANKRD66 (mut.),0.0069
CCL15 (mut.),0.0069
DDX55 (mut.),0.0069
CDIP1 (mut.),0.0068
ARHGAP42 (mut.),0.0068
AIF1L (mut.),0.0068
CFAP96 (mut.),0.0068
CXCL10 (mut.),0.0068
C5orf63 (mut.),0.0067
ADIPOR2 (mut.),0.0067
FBXL12 (mut.),0.0067
CD8A (mut.),0.0067
CDK10 (mut.),0.0067
FBLN1 (mut.),0.0067
APOBEC3C (mut.),0.0067
GPR89A (mut.),0.0067
PARP8 (mut.),0.0066
TTN,0.0066
C9orf152 (mut.),0.0066
EPPIN (mut.),0.0066
ARHGDIB (mut.),0.0066
LINC00674 (mut.),0.0066
ADIG (mut.),0.0066
COX7A2 (mut.),0.0065
TPSAB1,0.0065
C6orf141 (mut.),0.0065
ARGFX (mut.),0.0065
GNG7 (mut.),0.0065
ADAMDEC1 (mut.),0.0064
EPB41L4B (mut.),0.0064
DAD1 (mut.),0.0064
FSTL3 (mut.),0.0064
BLOC1S1 (mut.),0.0064
ATOX1 (mut.),0.0064
ANGPTL3 (mut.),0.0064
DNAJC9 (mut.),0.0064
AGR2 (mut.),0.0064
ABHD12B (mut.),0.0063
CDRT15 (mut.),0.0063
CCDC127 (mut.),0.0063
ACTR3C (mut.),0.0063
AGR3 (mut.),0.0063
ARF6 (mut.),0.0063
ADCYAP1 (mut.),0.0063
GNGT2 (mut.),0.0063
CCDC59 (mut.),0.0063
COX7A1 (mut.),0.0063
CYS1 (mut.),0.0062
APOBEC3A (mut.),0.0062
DEFB124 (mut.),0.0062
MIR106B (mut.),0.0062
COX14 (mut.),0.0062
C11orf86 (mut.),0.0062
ANKDD1A (mut.),0.0062
C5orf15 (mut.),0.0062
ALX3 (mut.),0.0062
AQP12A (mut.),0.0062
SCARNA5 (mut.),0.0062
HMGN4 (mut.),0.0061
ABAT (mut.),0.0061
C22orf39 (mut.),0.0061
ALYREF (mut.),0.0061
PIN4 (mut.),0.0061
CCL22 (mut.),0.0060
C19orf33 (mut.),0.0060
MIR1197 (mut.),0.0060
CPM (mut.),0.0059
GABARAP (mut.),0.0059
CC2D1B (mut.),0.0059
BTG3 (mut.),0.0059
ABCB11 (mut.),0.0059
CDK6 (mut.),0.0059
CLPX (mut.),0.0058
ACTR1B (mut.),0.0058
KRTAP22-1 (mut.),0.0058
AHSP (mut.),0.0058
AMZ2 (mut.),0.0058
HBA1,0.0057
BBS4 (mut.),0.0057
ALG6 (mut.),0.0057
AP3M2 (mut.),0.0057
MIR105-1 (mut.),0.0056
DLG4 (mut.),0.0056
MED24 (mut.),0.0056
ADM5 (mut.),0.0056
ACOT6 (mut.),0.0056
ASPA (mut.),0.0056
CXorf65 (mut.),0.0055
BLOC1S2 (mut.),0.0055
KRTAP19-7 (mut.),0.0055
JOSD1 (mut.),0.0055
MMP1 (mut.),0.0055
COA6 (mut.),0.0055
C12orf57 (mut.),0.0055
APOA2 (mut.),0.0055
ATP6V1G1 (mut.),0.0055
CHCHD10 (mut.),0.0054
GSDMD (mut.),0.0054
PABPC1 (mut.),0.0054
SNORA81 (mut.),0.0053
AGAP5 (mut.),0.0053
BGLAP (mut.),0.0053
CHCHD1 (mut.),0.0053
QRSL1,0.0053
C11orf96 (mut.),0.0052
CNOT10 (mut.),0.0052
ARPC4 (mut.),0.0052
ANKUB1 (mut.),0.0052
KRTAP20-3 (mut.),0.0052
MIR181D (mut.),0.0052
ACER2 (mut.),0.0052
MIR208B (mut.),0.0052
CASP4 (mut.),0.0051
AGFG2 (mut.),0.0051
BANF2 (mut.),0.0051
APOL4 (mut.),0.0051
AMN1 (mut.),0.0050
CDKN2AIPNL (mut.),0.0050
CECR7 (mut.),0.0050
MIR15B (mut.),0.0049
ATG4C (mut.),0.0048
ARF3 (mut.),0.0048
CCDC25 (mut.),0.0048
FAM228A (mut.),0.0048
APOC2 (mut.),0.0048
CKM,0.0048
PAIP2 (mut.),0.0047
HMGN3 (mut.),0.0046
ADRA1B (mut.),0.0046
ASAH2B (mut.),0.0045
LENEP (mut.),0.0045
CGA (mut.),0.0044
MIR1262 (mut.),0.0044
MPZ,0.0044
CEL,0.0044
MYCBPAP (mut.),0.0044
BBIP1 (mut.),0.0044
MIR1298 (mut.),0.0043
ACVR1B (mut.),0.0043
NRG4 (mut.),0.0043
AZIN1 (mut.),0.0043
DEFB105A (mut.),0.0042
MIR1272 (mut.),0.0042
ARTN (mut.),0.0042
COA3 (mut.),0.0042
GNS (mut.),0.0042
ARHGAP1 (mut.),0.0042
FABP4,0.0041
ANAPC11 (mut.),0.0041
MIR320D1 (mut.),0.0041
ORMDL3 (mut.),0.0040
S100A3,0.0040
CLTC (mut.),0.0039
NNAT (mut.),0.0039
ALDH3B2 (mut.),0.0038
FXYD1 (mut.),0.0038
BEX5 (mut.),0.0038
CLN6 (mut.),0.0038
AGAP2 (mut.),0.0038
C1orf185 (mut.),0.0038
MIR135A2 (mut.),0.0038
MIR498 (mut.),0.0037
ACTA1,0.0037
MIR124-2 (mut.),0.0037
AMY2B,0.0037
ADAP1 (mut.),0.0036
PPBP,0.0036
BST2 (mut.),0.0035
KRTAP19-2 (mut.),0.0035
IFITM2 (mut.),0.0033
DEFB106A (mut.),0.0033
C18orf32 (mut.),0.0033
FAM32A (mut.),0.0033
B4GALNT1 (mut.),0.0033
SNORD15A (mut.),0.0033
ADM2 (mut.),0.0033
FAM3C (mut.),0.0031
BIRC5 (mut.),0.0031
MIR492 (mut.),0.0030
HEATR6 (mut.),0.0030
PLA2G1B,0.0030
MIR1208 (mut.),0.0028
MIR1185-1 (mut.),0.0028
HMHB1 (mut.),0.0027
MIR3654 (mut.),0.0027
AKIRIN1 (mut.),0.0027
IER3IP1 (mut.),0.0026
DDA1 (mut.),0.0026
CALCOCO2 (mut.),0.0026
MIR1178 (mut.),0.0025
C16orf74 (mut.),0.0025
RNU11 (mut.),0.0025
FAM174A (mut.),0.0025
AAMDC (mut.),0.0024
SNORA10 (mut.),0.0023
HBG2,0.0023
MIR1249 (mut.),0.0023
MIR1231 (mut.),0.0022
TAC3,0.0022
DEFB4A (mut.),0.0021
COX6B2 (mut.),0.0021
ABRACL (mut.),0.0021
CENPA (mut.),0.0020
MIR371A (mut.),0.0019
SCARNA22 (mut.),0.0019
PRSS1,0.0017
MIR100 (mut.),0.0016
AMY2A,0.0016
MIR101-2 (mut.),0.0016
GPR61 (mut.),0.0016
MIR103A1 (mut.),0.0013
MIR1537 (mut.),0.0013
PGA3,0.0011
MIR1252 (mut.),0.0010
ARL5C (mut.),0.0009
PRH1,0.0008
MIR139 (mut.),0.0008
MIR4262 (mut.),0.0007
SCARNA20 (mut.),0.0006
ANAPC13 (mut.),0.0006
PRB3,0.0006
KRTAP7-1 (mut.),0.0005
PRH2,0.0005
SCARNA23 (mut.),0.0005
MIR454 (mut.),0.0003
MIR101-1 (mut.),0.0002
MIR1253 (mut.),0.0002
MIR1282 (mut.),0.0000
MORN2 (mut.),0.0000
SNORD15B (mut.),0.0000
SNORA29 (mut.),0.0000
MIR330 (mut.),0.0000
MIR1205 (mut.),0.0000
NICOL1 (mut.),0.0000
MIR548H3 (mut.),0.0000
MIR1266 (mut.),0.0000
MIR1289-2 (mut.),0.0000
MIR1250 (mut.),0.0000
MIR1200 (mut.),0.0000
MIR4326 (mut.),0.0000
MIR4279 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR4700 (mut.),0.0000
MIR1225 (mut.),0.0000
MIR1229 (mut.),0.0000
MIR1256 (mut.),0.0000
SNORA54 (mut.),0.0000
