Gene Name,Score
ABHD5 (mut.),0.0088
CCDC40 (mut.),0.0088
CPSF6 (mut.),0.0088
CCL22 (mut.),0.0088
SLC12A7 (mut.),0.0088
COX7B (mut.),0.0088
ARHGAP30 (mut.),0.0088
CLIP4 (mut.),0.0088
ZNF711 (mut.),0.0088
CKAP2L (mut.),0.0088
AOC4P (mut.),0.0088
DENND3 (mut.),0.0088
CYP17A1,0.0088
BLOC1S4 (mut.),0.0088
CBFB (mut.),0.0088
ACTR2 (mut.),0.0087
FAM47C (mut.),0.0087
FURIN (mut.),0.0087
CAPN12 (mut.),0.0087
FNBP1L (mut.),0.0087
ADAMDEC1 (mut.),0.0087
CBFA2T3 (mut.),0.0087
APPL2 (mut.),0.0087
BBS7 (mut.),0.0087
BCL6 (mut.),0.0087
KRTAP21-2 (mut.),0.0087
ANXA2R (mut.),0.0087
CHCHD10 (mut.),0.0087
ACSF2 (mut.),0.0087
BROX (mut.),0.0087
LILRB2 (mut.),0.0087
ANXA2 (mut.),0.0087
CELF3 (mut.),0.0086
NAB2 (mut.),0.0086
ABTB1 (mut.),0.0086
ARHGDIA (mut.),0.0086
BHMT (mut.),0.0086
FEZF2 (mut.),0.0086
R3HDM2 (mut.),0.0086
ASB6 (mut.),0.0086
FOXB1 (mut.),0.0086
CD72 (mut.),0.0086
ADAM29 (mut.),0.0086
ARRDC1 (mut.),0.0086
ADCY10 (mut.),0.0086
CR2 (mut.),0.0086
ARL5B (mut.),0.0086
CD209 (mut.),0.0085
BTBD3 (mut.),0.0085
EEF1E1 (mut.),0.0085
KRT6B (mut.),0.0085
EIF2D (mut.),0.0085
AGXT2 (mut.),0.0085
C2orf42 (mut.),0.0085
ADI1 (mut.),0.0085
ANKRD34C (mut.),0.0085
CNPY1 (mut.),0.0085
PPP1R11 (mut.),0.0085
TMC5 (mut.),0.0085
COX6B2 (mut.),0.0085
ESF1 (mut.),0.0085
CYTH3 (mut.),0.0085
CERCAM (mut.),0.0085
ACER1 (mut.),0.0085
AKIRIN2 (mut.),0.0085
AP3S2 (mut.),0.0085
GPR148 (mut.),0.0085
FBXW10 (mut.),0.0084
KIT (mut.),0.0084
CYP1A1 (mut.),0.0084
EXD1 (mut.),0.0084
MMGT1 (mut.),0.0084
AASS (mut.),0.0084
CDH20 (mut.),0.0084
CEP55 (mut.),0.0084
MAP3K5 (mut.),0.0084
AIPL1 (mut.),0.0084
EPPIN (mut.),0.0084
ADAT2 (mut.),0.0084
CBX4 (mut.),0.0084
ARL2BP (mut.),0.0084
ADRB3 (mut.),0.0084
DEFB123 (mut.),0.0084
CATSPERD (mut.),0.0084
SNORA29 (mut.),0.0084
ANP32E (mut.),0.0084
BCKDHB (mut.),0.0083
BTNL3 (mut.),0.0083
PITPNM1 (mut.),0.0083
GALNT10 (mut.),0.0083
ACE (mut.),0.0083
BMP5 (mut.),0.0083
DBF4 (mut.),0.0083
OVGP1,0.0083
AURKC (mut.),0.0083
ALX4 (mut.),0.0083
CDKN2B (mut.),0.0083
AGPAT4 (mut.),0.0083
CEACAM4 (mut.),0.0083
BTG1 (mut.),0.0083
CXCR1 (mut.),0.0082
FGFBP2 (mut.),0.0082
AADACL4 (mut.),0.0082
ALKBH2 (mut.),0.0082
APOBEC4 (mut.),0.0082
CLDN16 (mut.),0.0082
NLRP4 (mut.),0.0082
FAR1 (mut.),0.0082
CHIA (mut.),0.0082
CBFA2T2 (mut.),0.0082
COL9A1 (mut.),0.0082
CTNNBIP1 (mut.),0.0082
MMP9,0.0082
HERC2 (mut.),0.0082
AKIRIN1 (mut.),0.0082
FSTL3 (mut.),0.0082
ACSBG1 (mut.),0.0082
CCDC152 (mut.),0.0082
NAA35 (mut.),0.0082
XDH (mut.),0.0082
JAKMIP2 (mut.),0.0082
C5orf52 (mut.),0.0082
AGER (mut.),0.0081
LRCH3 (mut.),0.0081
IFT172 (mut.),0.0081
ABLIM2 (mut.),0.0081
C2orf88 (mut.),0.0081
ANO4 (mut.),0.0081
REDIC1 (mut.),0.0081
PTPRB (mut.),0.0081
BLOC1S6 (mut.),0.0081
C10orf105 (mut.),0.0081
CORO2B (mut.),0.0081
MAPKAPK2 (mut.),0.0081
DCTPP1 (mut.),0.0081
NLRP13 (mut.),0.0081
ATG7 (mut.),0.0080
ARID5B (mut.),0.0080
CCDC150 (mut.),0.0080
PKN2 (mut.),0.0080
CHRM4 (mut.),0.0080
ACTR1B (mut.),0.0080
CUX2 (mut.),0.0080
MED24 (mut.),0.0080
CDKL1 (mut.),0.0080
ECEL1,0.0080
SMCO4 (mut.),0.0080
DCLK3 (mut.),0.0080
ACTRT3 (mut.),0.0080
KALRN (mut.),0.0080
MIR106B (mut.),0.0080
C12orf50 (mut.),0.0080
APOD (mut.),0.0080
CCDC65 (mut.),0.0080
CCDC102B (mut.),0.0080
BAK1 (mut.),0.0079
MAP2 (mut.),0.0079
CDKL4 (mut.),0.0079
BCL2 (mut.),0.0079
CHAMP1 (mut.),0.0079
CXCL12 (mut.),0.0079
ACR (mut.),0.0079
GPR88 (mut.),0.0079
ANKMY2 (mut.),0.0079
ANAPC11 (mut.),0.0079
NPC1 (mut.),0.0079
DEFB124 (mut.),0.0079
DEPDC1 (mut.),0.0079
CXorf65 (mut.),0.0079
AMBN (mut.),0.0079
ACTA1,0.0079
ANAPC10 (mut.),0.0079
EEF2K (mut.),0.0079
CCT2 (mut.),0.0078
ALDOB (mut.),0.0078
ARNT2 (mut.),0.0078
ACOT9 (mut.),0.0078
BFSP2 (mut.),0.0078
CLDN10 (mut.),0.0078
DLG1 (mut.),0.0078
ANGPTL3 (mut.),0.0078
IL11RA (mut.),0.0078
ALKBH6 (mut.),0.0078
ACOT13 (mut.),0.0078
FAM174A (mut.),0.0078
DIS3L (mut.),0.0078
C1orf226 (mut.),0.0078
CARTPT (mut.),0.0078
CCDC61 (mut.),0.0077
EBAG9 (mut.),0.0077
SCGB3A1,0.0077
FYTTD1 (mut.),0.0077
HBA2,0.0077
AQP1 (mut.),0.0077
GRIA4 (mut.),0.0077
GABRQ (mut.),0.0077
CYP4F22 (mut.),0.0077
C1R (mut.),0.0077
APOC3 (mut.),0.0077
CCNB3 (mut.),0.0077
COPS4 (mut.),0.0077
ATG3 (mut.),0.0077
CTBP1 (mut.),0.0077
CCDC181 (mut.),0.0077
ACOX1 (mut.),0.0076
ENPEP (mut.),0.0076
BOD1 (mut.),0.0076
CDK17 (mut.),0.0076
ARL5A (mut.),0.0076
ARL13B (mut.),0.0076
ASPA (mut.),0.0076
TAOK1 (mut.),0.0076
IL20 (mut.),0.0076
ACADSB (mut.),0.0076
AKIP1 (mut.),0.0076
CYS1 (mut.),0.0076
ATP11C (mut.),0.0076
CACNB2 (mut.),0.0076
ACAP2 (mut.),0.0076
APOM (mut.),0.0076
RAP1GAP2 (mut.),0.0076
EVA1A (mut.),0.0076
AGR2 (mut.),0.0076
ACTL7B (mut.),0.0076
GPAM (mut.),0.0076
CEL,0.0076
C19orf33 (mut.),0.0075
EPYC (mut.),0.0075
SLC24A4 (mut.),0.0075
AMTN (mut.),0.0075
CNR1 (mut.),0.0075
AKR7A2 (mut.),0.0075
ASNSD1 (mut.),0.0075
FBXL5 (mut.),0.0075
CEP72 (mut.),0.0075
ARHGAP1 (mut.),0.0075
MIB1 (mut.),0.0075
ACSL5 (mut.),0.0075
ARL14EP (mut.),0.0075
CPNE5 (mut.),0.0075
PDE3A (mut.),0.0075
LRRK1 (mut.),0.0075
ATG4B (mut.),0.0075
ARHGEF7 (mut.),0.0075
ACSL1 (mut.),0.0074
ACSM2A (mut.),0.0074
SLC48A1 (mut.),0.0074
DGCR2 (mut.),0.0074
GYPA (mut.),0.0074
ANKRD22 (mut.),0.0074
C20orf202 (mut.),0.0074
KLHL11 (mut.),0.0074
SEMA6C (mut.),0.0074
TRANK1 (mut.),0.0074
CAV1 (mut.),0.0074
C16orf74 (mut.),0.0074
COL5A2 (mut.),0.0074
LRIG3 (mut.),0.0074
BTN3A1 (mut.),0.0074
CABYR (mut.),0.0074
C4BPA (mut.),0.0074
KAT2A (mut.),0.0073
ACP2 (mut.),0.0073
ANKRD33 (mut.),0.0073
CHD5 (mut.),0.0073
FAM228A (mut.),0.0073
KDM5B (mut.),0.0073
ADAM2 (mut.),0.0073
ALOX5AP (mut.),0.0073
ARPP19 (mut.),0.0073
MAPK6 (mut.),0.0072
KDR (mut.),0.0072
ACAN (mut.),0.0072
B3GNT2 (mut.),0.0072
ANG (mut.),0.0072
AHCYL2 (mut.),0.0072
ADAMTSL3 (mut.),0.0072
ACRV1 (mut.),0.0072
BLOC1S1 (mut.),0.0072
EFCAB13 (mut.),0.0072
ATF7IP2 (mut.),0.0072
AURKAIP1 (mut.),0.0072
CANT1 (mut.),0.0072
ZFHX4 (mut.),0.0072
ERBB2 (mut.),0.0072
FAM209B (mut.),0.0072
DRD2 (mut.),0.0072
FAP (mut.),0.0072
BCL2L1 (mut.),0.0072
ACAA2 (mut.),0.0072
DCAF4 (mut.),0.0072
PAIP2 (mut.),0.0071
SCARNA5 (mut.),0.0071
CCDC92 (mut.),0.0071
ACOT7 (mut.),0.0071
A1CF (mut.),0.0071
PIK3R4 (mut.),0.0071
ABLIM1 (mut.),0.0071
DDX55 (mut.),0.0071
C6orf62 (mut.),0.0071
ANGPTL1 (mut.),0.0071
CXXC5 (mut.),0.0071
CCDC73 (mut.),0.0071
B3GNT4 (mut.),0.0071
ELN (mut.),0.0070
CEP63 (mut.),0.0070
PRSS16,0.0070
SNORA81 (mut.),0.0070
CGB1 (mut.),0.0070
HBG2 (mut.),0.0070
ANTXR2 (mut.),0.0070
TAC3,0.0070
ANGPTL5 (mut.),0.0070
CCDC117 (mut.),0.0070
CD40 (mut.),0.0070
CADM3 (mut.),0.0070
ARF3 (mut.),0.0070
ALX1 (mut.),0.0070
AIP (mut.),0.0070
BNIP3L (mut.),0.0070
CNEP1R1 (mut.),0.0070
ANKRD7 (mut.),0.0070
AGBL4 (mut.),0.0069
FABP4,0.0069
MYH3,0.0069
TTN,0.0069
SLC4A8 (mut.),0.0069
PHF3 (mut.),0.0069
CD47 (mut.),0.0069
CHORDC1 (mut.),0.0069
GNGT2 (mut.),0.0069
EXO5 (mut.),0.0069
BAX (mut.),0.0069
ABT1 (mut.),0.0069
APBB2 (mut.),0.0069
ADORA3 (mut.),0.0069
ADAMTS6 (mut.),0.0069
CDCP1 (mut.),0.0069
CD300LF (mut.),0.0069
CCBE1 (mut.),0.0069
CAPN8 (mut.),0.0069
ADH1A (mut.),0.0069
CLEC5A (mut.),0.0069
IFITM1 (mut.),0.0069
RNU11 (mut.),0.0069
ATG16L2 (mut.),0.0069
ITGA11 (mut.),0.0069
C1QBP (mut.),0.0069
CES2 (mut.),0.0068
BTG3 (mut.),0.0068
MIR1257 (mut.),0.0068
FLYWCH2 (mut.),0.0068
RASA3 (mut.),0.0068
KIAA0319 (mut.),0.0068
ANGEL2 (mut.),0.0068
AP3M1 (mut.),0.0068
ARSB (mut.),0.0068
HDAC2 (mut.),0.0068
AGPAT5 (mut.),0.0067
CDK18 (mut.),0.0067
ARF1 (mut.),0.0067
KRTAP19-7 (mut.),0.0067
ANXA3 (mut.),0.0067
MIR135A2 (mut.),0.0067
ABHD8 (mut.),0.0067
C9orf43 (mut.),0.0067
MT1E (mut.),0.0067
AIFM1 (mut.),0.0067
C9orf152 (mut.),0.0067
C12orf71 (mut.),0.0067
FXYD7 (mut.),0.0067
AUH (mut.),0.0066
MPHOSPH9 (mut.),0.0066
CNFN,0.0066
C3orf22 (mut.),0.0066
KRTAP6-2 (mut.),0.0066
COX7A2 (mut.),0.0066
CASP4 (mut.),0.0066
ZSCAN20 (mut.),0.0066
EPHX1 (mut.),0.0066
BIRC5 (mut.),0.0066
C8orf33 (mut.),0.0066
BLOC1S2 (mut.),0.0066
ATRIP (mut.),0.0066
CCDC88C (mut.),0.0066
B3GNT3 (mut.),0.0065
SRP9 (mut.),0.0065
ANKRD13A (mut.),0.0065
ADTRP (mut.),0.0065
C2orf76 (mut.),0.0065
B3GALNT2 (mut.),0.0065
DIO1 (mut.),0.0065
ART5 (mut.),0.0065
COX7A1 (mut.),0.0065
AARD (mut.),0.0065
ANKRD26P1 (mut.),0.0065
ACTBL2 (mut.),0.0065
LRRN3 (mut.),0.0065
ACRBP (mut.),0.0065
PIK3C2B (mut.),0.0065
KLK11 (mut.),0.0065
KRTAP19-6 (mut.),0.0065
C21orf91 (mut.),0.0065
CCDC141 (mut.),0.0065
C1GALT1 (mut.),0.0065
GNG7 (mut.),0.0065
BRS3 (mut.),0.0065
AGAP3 (mut.),0.0065
ACTA1 (mut.),0.0065
ADH4 (mut.),0.0064
LENEP (mut.),0.0064
F9 (mut.),0.0064
APMAP (mut.),0.0064
CWF19L1 (mut.),0.0064
ABCC2 (mut.),0.0064
TANGO6 (mut.),0.0064
MIR105-1 (mut.),0.0063
CSNK1G2 (mut.),0.0063
AP1S2 (mut.),0.0063
CRISP1 (mut.),0.0063
EFHC1 (mut.),0.0063
ABI3BP (mut.),0.0063
BTG2 (mut.),0.0063
MIR101-1 (mut.),0.0063
AKT3 (mut.),0.0063
AQP12A (mut.),0.0063
AQP10 (mut.),0.0063
ADH6 (mut.),0.0063
FOCAD (mut.),0.0063
ATP1B2 (mut.),0.0063
B3GAT2 (mut.),0.0063
B3GALNT1 (mut.),0.0063
ARFGAP1 (mut.),0.0063
SMIM3 (mut.),0.0063
AIG1 (mut.),0.0063
CD226 (mut.),0.0062
AHCY (mut.),0.0062
ANLN (mut.),0.0062
MPZ,0.0062
BTF3L4 (mut.),0.0062
GYPB (mut.),0.0062
AANAT (mut.),0.0062
SCNN1G (mut.),0.0062
MMP1 (mut.),0.0062
ENOX2 (mut.),0.0062
ESPN (mut.),0.0062
DSC2 (mut.),0.0062
ELF3 (mut.),0.0062
ARL4C (mut.),0.0062
BEX2 (mut.),0.0062
GEMIN7 (mut.),0.0062
PRG4,0.0062
ALG1L2 (mut.),0.0062
ASCL4 (mut.),0.0062
ARFRP1 (mut.),0.0062
ALG14 (mut.),0.0062
DDAH1 (mut.),0.0061
ACKR3 (mut.),0.0061
ACAT1 (mut.),0.0061
DSCAM (mut.),0.0061
AASDHPPT (mut.),0.0061
ADAMTS17 (mut.),0.0061
APOLD1 (mut.),0.0061
ANKRA2 (mut.),0.0061
CLPX (mut.),0.0061
BEGAIN (mut.),0.0061
AGAP5 (mut.),0.0061
ALG10B (mut.),0.0061
LMNB1 (mut.),0.0061
CTNNA1 (mut.),0.0061
CEACAM19 (mut.),0.0060
COX6C (mut.),0.0060
BCKDHA (mut.),0.0060
ADAM18 (mut.),0.0060
C14orf180 (mut.),0.0060
CYP2J2 (mut.),0.0060
ATP6V1G1 (mut.),0.0060
C19orf18 (mut.),0.0060
MT1M (mut.),0.0060
ACER3 (mut.),0.0060
AQP7 (mut.),0.0060
ABHD3 (mut.),0.0060
CARF (mut.),0.0060
DNLZ (mut.),0.0060
CCDC159 (mut.),0.0060
ALDH9A1 (mut.),0.0060
ADAP1 (mut.),0.0059
KCNMB4 (mut.),0.0059
CD70 (mut.),0.0059
CER1 (mut.),0.0059
ANKRD1 (mut.),0.0059
ANKDD1A (mut.),0.0059
ANKRD49 (mut.),0.0059
BLVRA (mut.),0.0059
EPB41L4B (mut.),0.0059
CCDC59 (mut.),0.0059
COA3 (mut.),0.0059
CACNA1G (mut.),0.0059
KRTAP20-3 (mut.),0.0059
GPR152 (mut.),0.0059
DYNLRB2 (mut.),0.0059
CCDC77 (mut.),0.0059
ASPHD2 (mut.),0.0059
NTRK1 (mut.),0.0059
ATP11B (mut.),0.0059
CNST (mut.),0.0059
AMACR (mut.),0.0058
TIAM1 (mut.),0.0058
AAR2 (mut.),0.0058
C16orf82 (mut.),0.0058
CGA (mut.),0.0058
ADAMTS7 (mut.),0.0058
CD3G (mut.),0.0058
AFMID (mut.),0.0058
BANF2 (mut.),0.0058
CALML5 (mut.),0.0058
BORA (mut.),0.0058
ARHGAP42 (mut.),0.0058
ARFGAP3 (mut.),0.0058
ATP6V1G3 (mut.),0.0058
C20orf96 (mut.),0.0058
AZGP1 (mut.),0.0058
CCL7 (mut.),0.0058
LRIT2 (mut.),0.0058
ARID5A (mut.),0.0058
CAPRIN1 (mut.),0.0058
ACLY (mut.),0.0057
CASS4 (mut.),0.0057
CD82 (mut.),0.0057
EMC6 (mut.),0.0057
ADIG (mut.),0.0057
CENPP (mut.),0.0057
C22orf39 (mut.),0.0057
ADAT1 (mut.),0.0057
PRM1 (mut.),0.0057
AGTRAP (mut.),0.0056
C18orf54 (mut.),0.0056
DLG4 (mut.),0.0056
BET1 (mut.),0.0056
NDUFS4 (mut.),0.0056
COPZ2 (mut.),0.0056
GCSAML (mut.),0.0056
ACTG1 (mut.),0.0056
CEACAM5 (mut.),0.0056
ADAM10 (mut.),0.0056
APOBEC3H (mut.),0.0056
CAMK1G (mut.),0.0056
PPBP,0.0056
CABP1 (mut.),0.0056
BBIP1 (mut.),0.0056
PARP8 (mut.),0.0056
KLHL3 (mut.),0.0056
ACVR1B (mut.),0.0056
DYNLT3 (mut.),0.0055
ARRB2 (mut.),0.0055
AKR1A1 (mut.),0.0055
ARF6 (mut.),0.0055
ADRA2A (mut.),0.0055
CCL19 (mut.),0.0055
MIR498 (mut.),0.0055
BTNL2 (mut.),0.0055
BANF1 (mut.),0.0055
AGPAT1 (mut.),0.0055
CD180 (mut.),0.0055
CRYBA2 (mut.),0.0055
GSDMA (mut.),0.0055
APOA2 (mut.),0.0055
CFAP96 (mut.),0.0055
E2F7 (mut.),0.0055
ABCB11 (mut.),0.0055
GSDMD (mut.),0.0055
CIMIP5 (mut.),0.0055
ASB10 (mut.),0.0055
BPIFB2 (mut.),0.0054
ADCYAP1 (mut.),0.0054
ART3 (mut.),0.0054
ACTR8 (mut.),0.0054
FBXO40 (mut.),0.0054
CTH (mut.),0.0054
APOBEC2 (mut.),0.0054
CMC4 (mut.),0.0054
CDK10 (mut.),0.0054
ARMS2 (mut.),0.0054
ARPC5 (mut.),0.0054
PEX1 (mut.),0.0054
C5orf15 (mut.),0.0054
B4GALNT1 (mut.),0.0054
C12orf57 (mut.),0.0054
AGK (mut.),0.0053
CRADD (mut.),0.0053
CPSF4 (mut.),0.0053
BRD9 (mut.),0.0053
CXCL10 (mut.),0.0053
GPR89A (mut.),0.0053
ALDH7A1 (mut.),0.0053
C1QC (mut.),0.0053
EEF1A2 (mut.),0.0053
RLIG1 (mut.),0.0053
CDRT15 (mut.),0.0053
GCHFR (mut.),0.0052
DEFB115 (mut.),0.0052
CCDC160 (mut.),0.0052
COQ7 (mut.),0.0052
BID (mut.),0.0052
BEX5 (mut.),0.0052
AAGAB (mut.),0.0052
MIR1184-1 (mut.),0.0052
ALDH1A2 (mut.),0.0052
AIM2 (mut.),0.0052
ACTR3C (mut.),0.0052
ANKRD45 (mut.),0.0052
CLPSL1 (mut.),0.0051
CCDC74A (mut.),0.0051
CCL1 (mut.),0.0051
CCL21 (mut.),0.0051
ASPHD1 (mut.),0.0051
ATP6V1G2-DDX39B (mut.),0.0051
CD8A (mut.),0.0051
DAD1 (mut.),0.0051
BEX4 (mut.),0.0051
DEFB125 (mut.),0.0051
KRTAP19-2 (mut.),0.0050
ALG6 (mut.),0.0050
DZANK1 (mut.),0.0050
ALKBH3 (mut.),0.0050
APTX (mut.),0.0050
COA6 (mut.),0.0049
DEFB119 (mut.),0.0049
AKR7L (mut.),0.0049
ARL1 (mut.),0.0049
ADGB (mut.),0.0049
ACYP1 (mut.),0.0049
JOSD1 (mut.),0.0049
BTC (mut.),0.0049
CAMK2N1 (mut.),0.0049
CARD18 (mut.),0.0049
MIR10B (mut.),0.0049
C22orf31 (mut.),0.0049
AWAT1 (mut.),0.0049
AIFM2 (mut.),0.0048
C2orf68 (mut.),0.0048
PPM1E (mut.),0.0048
ATG4C (mut.),0.0048
RETN (mut.),0.0048
ARGFX (mut.),0.0048
C1orf21 (mut.),0.0048
ABI1 (mut.),0.0048
ADM (mut.),0.0048
APOL4 (mut.),0.0048
IER3IP1 (mut.),0.0048
CC2D1B (mut.),0.0048
NICOL1 (mut.),0.0048
BOK (mut.),0.0048
MIR208B (mut.),0.0048
MIR1-2 (mut.),0.0048
ALOX12B (mut.),0.0048
CD320 (mut.),0.0048
SCARNA22 (mut.),0.0047
ACOT6 (mut.),0.0047
AKR1C2 (mut.),0.0047
BLZF1 (mut.),0.0047
PGCKA1 (mut.),0.0047
CAMK2N2 (mut.),0.0047
ORMDL3 (mut.),0.0047
BEST4 (mut.),0.0047
CDKN2AIPNL (mut.),0.0047
AIF1 (mut.),0.0047
DCD (mut.),0.0047
CDKL2 (mut.),0.0047
C17orf50 (mut.),0.0047
BSND (mut.),0.0047
ACP5 (mut.),0.0047
AKAP14 (mut.),0.0047
SPMIP3 (mut.),0.0047
BACC1 (mut.),0.0047
BBS4 (mut.),0.0046
SCARNA21 (mut.),0.0046
C19orf12 (mut.),0.0046
ABHD14B (mut.),0.0046
AXDND1 (mut.),0.0046
MIR1205 (mut.),0.0046
AGAP2-AS1 (mut.),0.0046
APLN (mut.),0.0046
APOC1 (mut.),0.0046
COX8A (mut.),0.0046
GPC4 (mut.),0.0046
CKLF-CMTM1 (mut.),0.0046
PLAC9 (mut.),0.0045
ALDH3B2 (mut.),0.0045
CD248 (mut.),0.0045
AGFG2 (mut.),0.0045
ACTL8 (mut.),0.0045
CDIPT (mut.),0.0045
SRGAP1 (mut.),0.0045
C11orf96 (mut.),0.0044
BST2 (mut.),0.0044
CLEC3B (mut.),0.0044
BRK1 (mut.),0.0044
C19orf84 (mut.),0.0044
CSTA (mut.),0.0044
COX14 (mut.),0.0044
AMN1 (mut.),0.0044
C5orf63 (mut.),0.0044
CHCHD1 (mut.),0.0043
C15orf62 (mut.),0.0043
GSTA3 (mut.),0.0043
CITED2 (mut.),0.0043
B4GALT5 (mut.),0.0043
C18orf32 (mut.),0.0043
CCNE2 (mut.),0.0043
CDK6 (mut.),0.0043
NNAT (mut.),0.0043
ACYP2 (mut.),0.0042
CXCL1 (mut.),0.0042
ARL6IP5 (mut.),0.0042
IFITM3 (mut.),0.0042
PDLIM3 (mut.),0.0042
CLOCK (mut.),0.0042
MIR181D (mut.),0.0042
DEXI (mut.),0.0041
HMGN4 (mut.),0.0041
PABPC1 (mut.),0.0041
SNORD15B (mut.),0.0041
QRSL1,0.0041
ACOT2 (mut.),0.0041
ITLN1,0.0041
ATE1 (mut.),0.0041
C1orf185 (mut.),0.0041
ANKUB1 (mut.),0.0041
CLTC (mut.),0.0041
C5orf46 (mut.),0.0041
ADIRF (mut.),0.0041
B4GALT6 (mut.),0.0040
CHTF8 (mut.),0.0040
CMBL (mut.),0.0040
GABPA (mut.),0.0040
CD27 (mut.),0.0040
KLK1,0.0040
HBA1,0.0040
MYO15B (mut.),0.0039
MT1H (mut.),0.0039
CALCOCO2 (mut.),0.0039
MIR1-1 (mut.),0.0039
ANP32D (mut.),0.0039
ARMC7 (mut.),0.0039
ANXA9 (mut.),0.0039
ADRA1B (mut.),0.0039
ANAPC13 (mut.),0.0038
AHSP (mut.),0.0038
ARHGDIB (mut.),0.0038
C11orf54 (mut.),0.0038
NDUFAF2 (mut.),0.0038
C2orf66 (mut.),0.0038
ADK (mut.),0.0038
CLRN2 (mut.),0.0037
BCL7C (mut.),0.0037
CDCA8 (mut.),0.0037
C1QTNF4 (mut.),0.0037
AGR3 (mut.),0.0037
EPGN (mut.),0.0037
ADAT3 (mut.),0.0037
SLC4A1,0.0036
TNP1 (mut.),0.0036
HMHB1 (mut.),0.0036
HBZ (mut.),0.0036
MIR1185-1 (mut.),0.0036
APOBEC3A (mut.),0.0036
ALX3 (mut.),0.0035
CPN2 (mut.),0.0035
ALKBH5 (mut.),0.0035
CBR4 (mut.),0.0035
CS (mut.),0.0035
APOL2 (mut.),0.0035
NRG4 (mut.),0.0035
IGIP (mut.),0.0034
BAG4 (mut.),0.0034
PIN4 (mut.),0.0034
CLDN11 (mut.),0.0034
ACBD7 (mut.),0.0034
C19orf47 (mut.),0.0033
ADPRM (mut.),0.0033
MRPL27 (mut.),0.0033
KDELR1 (mut.),0.0033
C6orf52 (mut.),0.0033
CPM (mut.),0.0033
ANAPC16 (mut.),0.0032
AMZ2 (mut.),0.0032
BTBD16 (mut.),0.0032
BPIFA3 (mut.),0.0032
AQP8 (mut.),0.0032
AGAP2 (mut.),0.0032
MORN2 (mut.),0.0032
MIR330 (mut.),0.0031
AZIN1 (mut.),0.0031
C12orf54 (mut.),0.0031
SCARNA23 (mut.),0.0031
ARPC4 (mut.),0.0031
AQP6,0.0031
SNORA54 (mut.),0.0030
ARTN (mut.),0.0030
MIR1272 (mut.),0.0030
ASGR2 (mut.),0.0030
AMY2B,0.0030
CDIP1 (mut.),0.0030
C1QTNF7 (mut.),0.0029
MIR3654 (mut.),0.0029
SNORD15A (mut.),0.0029
HMGN3 (mut.),0.0029
S100A3,0.0028
CCL4L2 (mut.),0.0028
CENPA (mut.),0.0028
CCL4 (mut.),0.0028
AK3 (mut.),0.0028
MIR499A (mut.),0.0027
KRTAP22-1 (mut.),0.0027
MIR103A1 (mut.),0.0027
ACER2 (mut.),0.0026
C11orf86 (mut.),0.0026
APOO (mut.),0.0026
ANKRD37 (mut.),0.0026
BTBD10 (mut.),0.0026
HES2 (mut.),0.0025
CD151 (mut.),0.0025
AMY1A,0.0025
MYCBPAP (mut.),0.0025
MIR548H3 (mut.),0.0024
C1orf122 (mut.),0.0024
AK1 (mut.),0.0024
GNS (mut.),0.0024
SCARNA11 (mut.),0.0024
DEFB106A (mut.),0.0024
ACOT8 (mut.),0.0023
SNORA18 (mut.),0.0023
MIR1256 (mut.),0.0023
PLA2G1B,0.0023
HBG2,0.0022
MIR1266 (mut.),0.0022
SNORA10 (mut.),0.0022
MIR1208 (mut.),0.0022
KRTAP7-1 (mut.),0.0022
ADM2 (mut.),0.0021
CCDC127 (mut.),0.0021
MIR1284 (mut.),0.0021
MIR1250 (mut.),0.0020
MIR371A (mut.),0.0020
AAMDC (mut.),0.0020
MIR15B (mut.),0.0019
HEATR6 (mut.),0.0019
CCL15 (mut.),0.0019
IFITM2 (mut.),0.0019
MIR320D1 (mut.),0.0019
MIR492 (mut.),0.0018
ASAH2B (mut.),0.0018
MIR124-2 (mut.),0.0017
AIF1L (mut.),0.0017
DEFB4A (mut.),0.0017
SNORD91A (mut.),0.0017
ANKRD66 (mut.),0.0016
FGF4 (mut.),0.0016
DEFB134 (mut.),0.0016
MIR1207 (mut.),0.0015
PGA3,0.0015
MIR1197 (mut.),0.0015
MIR1249 (mut.),0.0014
MIR1537 (mut.),0.0013
DEFB105A (mut.),0.0012
MIR100 (mut.),0.0010
MIR1298 (mut.),0.0010
MIR1307 (mut.),0.0010
ABRACL (mut.),0.0008
MIR139 (mut.),0.0008
PRSS1,0.0008
GPR61 (mut.),0.0007
PRH1,0.0006
ARL5C (mut.),0.0005
SCARNA1 (mut.),0.0005
CECR7 (mut.),0.0004
AMY2A,0.0003
PRB3,0.0002
PRH2,0.0002
LINC00674 (mut.),0.0002
MIR1225 (mut.),0.0001
MIR1231 (mut.),0.0000
DEFB107A (mut.),0.0000
MIR143 (mut.),0.0000
MIR1282 (mut.),0.0000
MIR3196 (mut.),0.0000
MIR101-2 (mut.),0.0000
MIR1253 (mut.),0.0000
MIR1289-2 (mut.),0.0000
MIR454 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR4279 (mut.),0.0000
MIR1229 (mut.),0.0000
MIR4326 (mut.),0.0000
MIR1178 (mut.),0.0000
MIR4262 (mut.),0.0000
MIR4700 (mut.),0.0000
